35278,	   0.1177577376
35269,	   0.1190194562
2719,	   0.1243822649
67819,	   0.1186113432
67938,	   0.1039693207
67817,	   0.1141957194
67937,	   0.0958658606
67939,	   0.1005363390
67936,	   0.1095773801
67935,	   0.0989329144
67818,	   0.1166121885
67816,	   0.1203877851
67814,	   0.1089744717
72700,	   0.1183722988
72699,	   0.1234986261
72696,	   0.1082955599
67828,	   0.1114945263
67832,	   0.1192914546
67830,	   0.1261952519
72701,	   0.1257518679
72698,	   0.1212429702
72687,	   0.1280631274
72685,	   0.1233161986
72681,	   0.1195661277
8098,	   0.1154912636
35351,	   0.1263898909
35349,	   0.1273693442
35345,	   0.1240597740
35337,	   0.1222916916
35334,	   0.1180065051
2721,	   0.1190233976
67933,	   0.0946335942
21830,	   0.0982645229
7395,	   0.0955074430
7398,	   0.0938649848
67898,	   0.1045253277
7388,	   0.0999878496
67949,	   0.1005995423
67904,	   0.1000536829
67900,	   0.0999698862
67902,	   0.1022963226
67953,	   0.1032322645
67950,	   0.0943480432
72781,	   0.1085779220
72667,	   0.1118086800
67919,	   0.1031783000
67882,	   0.1004319564
67801,	   0.1145580932
8101,	   0.0984005406
72786,	   0.1104125753
72785,	   0.1136010587
72782,	   0.1198877171
72672,	   0.1247384325
72671,	   0.1169351786
72668,	   0.1198045164
73605,	   0.1218902767
73592,	   0.1216973141
35324,	   0.1258808076
8232,	   0.1176734865
2722,	   0.1212053299
94,	   0.1218533739
67842,	   0.1031892300
67890,	   0.1058375537
67789,	   0.1072304398
67786,	   0.1079343706
67891,	   0.1036495939
7390,	   0.1017997786
67901,	   0.0984506309
67903,	   0.0997889787
72708,	   0.0956209227
35200,	   0.1008528098
67779,	   0.1081658006
2700,	   0.1041126922
67883,	   0.0970346853
67768,	   0.1019456238
72712,	   0.0967598110
72710,	   0.0973195881
67886,	   0.0996795371
67887,	   0.0966809988
72787,	   0.1111454889
72784,	   0.1074712649
72713,	   0.0997991934
72711,	   0.0984816104
72707,	   0.0966561660
8113,	   0.1015529111
35208,	   0.1013549417
35206,	   0.0965919048
35204,	   0.0985618755
35199,	   0.0985042974
35195,	   0.0970113501
35207,	   0.1020431668
35209,	   0.1035937965
35196,	   0.1009939685
73622,	   0.1138867661
73596,	   0.1185149848
73595,	   0.1096188277
73591,	   0.1028680280
73625,	   0.1121469662
73621,	   0.1024824306
73617,	   0.0987002179
73613,	   0.0904825255
73616,	   0.0982805490
73589,	   0.0932639465
73587,	   0.0889976844
8227,	   0.0906851292
73719,	   0.1048988327
73508,	   0.0974096432
22653,	   0.0960118845
8242,	   0.1060329005
73705,	   0.0995440036
73520,	   0.0959299505
73501,	   0.0931565762
17243,	   0.0895659328
891,	   0.0902636051
73503,	   0.0952484012
22686,	   0.0917738527
22683,	   0.0883086026
73504,	   0.0966366231
73502,	   0.1009626314
73524,	   0.0953679904
73523,	   0.0990791470
73512,	   0.0975551605
8219,	   0.1048736200
73510,	   0.0975931361
8216,	   0.1041575372
65124,	   0.1077154577
65132,	   0.1131989583
65262,	   0.1118751615
65242,	   0.1066315547
65095,	   0.1126027107
7009,	   0.1070364863
65264,	   0.1074049249
65210,	   0.1077627167
65193,	   0.1114736348
65191,	   0.1109051928
7000,	   0.1058173254
65215,	   0.1083068252
65214,	   0.1090259030
65213,	   0.1063231900
65212,	   0.1112924740
65209,	   0.1039358899
65203,	   0.1058414504
65208,	   0.1071408615
65207,	   0.1116397977
65206,	   0.1084227562
65205,	   0.1048205793
73226,	   0.0778797567
73252,	   0.0905830413
73231,	   0.1076480374
8178,	   0.0970934406
8175,	   0.1043815538
73254,	   0.0897883251
73234,	   0.0946761891
73233,	   0.1157757044
73232,	   0.1077988893
73229,	   0.1075923145
22615,	   0.1054504663
22612,	   0.1136252210
22611,	   0.1130865887
73372,	   0.1178049818
73369,	   0.1101623476
73279,	   0.1118772030
73277,	   0.1141359806
73273,	   0.1080609411
8197,	   0.1135612577
65085,	   0.1104662791
65086,	   0.1131083891
65189,	   0.1126234755
65083,	   0.1129554957
21401,	   0.1139063165
7003,	   0.1126709729
7002,	   0.1115792617
6981,	   0.1139124930
73278,	   0.1112447158
73276,	   0.1114696786
73274,	   0.1152548566
17257,	   0.1163931638
17254,	   0.1195344627
93,	   0.1169040278
8174,	   0.0667057708
73547,	   0.0547186583
73583,	   0.0733618587
73580,	   0.0835171863
73579,	   0.0744431466
73255,	   0.0926314443
73253,	   0.0934167206
73251,	   0.0838136151
22659,	   0.0957405269
8226,	   0.0912442207
8223,	   0.0912376195
880,	   0.1071535349
73249,	   0.0979649797
73228,	   0.0990518332
73744,	   0.1149204969
73742,	   0.1097956300
73740,	   0.1093742549
73371,	   0.1070293933
73370,	   0.1158318222
73367,	   0.1153607517
73366,	   0.1162563041
35303,	   0.1167889461
17253,	   0.1179088354
8249,	   0.1133852005
8229,	   0.1200561300
8182,	   0.1125076860
74390,	   0.0542534590
35160,	   0.0693009570
74393,	   0.0302393697
8333,	   0.0527183414
74341,	   0.0594622195
73568,	   0.0737192780
73565,	   0.0647333637
74343,	   0.0673488826
73564,	   0.0751568973
74339,	   0.0722325668
74349,	   0.0568705760
74347,	   0.0540418252
73576,	   0.0773270875
73573,	   0.0813625678
73569,	   0.0911496282
73567,	   0.0765684247
73566,	   0.0831501484
73562,	   0.0898976699
73773,	   0.1072950512
73770,	   0.1140560359
73765,	   0.0995841473
73763,	   0.0998945460
8253,	   0.1078117117
8252,	   0.1074877009
73772,	   0.1202857941
73771,	   0.1167243645
73768,	   0.1159981042
73631,	   0.1200962514
73629,	   0.1194205657
73627,	   0.1226097122
74391,	   0.0629422739
74400,	   0.0538235679
74396,	   0.0578111969
74346,	   0.0604848601
74342,	   0.0530935638
74340,	   0.0547015667
65082,	   0.1142389327
65081,	   0.1153656244
65094,	   0.1160938814
65091,	   0.1157520935
65080,	   0.1147487313
6984,	   0.1135958508
35301,	   0.1193564758
35300,	   0.1163341999
35296,	   0.1146990210
35282,	   0.1209695265
35280,	   0.1190446913
35276,	   0.1163023338
35336,	   0.1218376607
35335,	   0.1251034141
35332,	   0.1174768209
35281,	   0.1199584231
35279,	   0.1218315363
35277,	   0.1156504974
73611,	   0.1255524606
73609,	   0.1281846464
73607,	   0.1247735918
35344,	   0.1269844025
35341,	   0.1282332093
35340,	   0.1230190769
73767,	   0.1098174378
73612,	   0.1029982865
73585,	   0.0930464715
8233,	   0.1134809330
73764,	   0.0975454003
73760,	   0.1045023128
73737,	   0.0845347941
73733,	   0.0939441621
73766,	   0.0968991518
73736,	   0.0832324848
73762,	   0.0890287310
73732,	   0.0810420588
73571,	   0.0742582008
73544,	   0.0703397691
74345,	   0.0736557171
74338,	   0.0742703900
74330,	   0.0714073777
73563,	   0.0714593381
74385,	   0.0686257333
22779,	   0.0688268766
73624,	   0.1210014597
73623,	   0.1174867600
73619,	   0.1169970930
73610,	   0.1257774532
73608,	   0.1227166131
8230,	   0.1226298735
22678,	   0.0759899765
22676,	   0.0811915621
22672,	   0.0791497007
905,	   0.0858340114
22778,	   0.0941438004
22777,	   0.0932628363
22685,	   0.0845411718
22684,	   0.0855235308
22680,	   0.0855609179
22677,	   0.0835903436
22675,	   0.0854679123
22673,	   0.0862327144
73655,	   0.0909378827
73500,	   0.0958772302
22679,	   0.0911287665
890,	   0.0914006978
65814,	   0.1180489808
65068,	   0.1228524968
34102,	   0.1197389811
65072,	   0.1218783334
65070,	   0.1188296676
35298,	   0.1186803281
2712,	   0.1203058138
64844,	   0.1234090626
67795,	   0.1321509928
67797,	   0.1279137582
72659,	   0.1202760041
72656,	   0.1249387264
72655,	   0.1247592866
67798,	   0.1318790019
67796,	   0.1279872805
67794,	   0.1263485700
35323,	   0.1260656118
35320,	   0.1242864206
35273,	   0.1192616820
35319,	   0.1293598115
35275,	   0.1217827648
35271,	   0.1234233081
35302,	   0.1190651804
35299,	   0.1211671904
35274,	   0.1215876192
35272,	   0.1233050004
7373,	   0.1348647922
67826,	   0.1308716238
67823,	   0.1279342771
7379,	   0.1291100830
7376,	   0.1244453713
67833,	   0.1278294176
67831,	   0.1237547547
67827,	   0.1277044564
67825,	   0.1313862205
67824,	   0.1337619722
67820,	   0.1314330548
72697,	   0.1274325252
72683,	   0.1271954030
67829,	   0.1297803223
8092,	   0.1287642568
67821,	   0.1326952428
67792,	   0.1314905733
35350,	   0.1275965124
35348,	   0.1247632876
35346,	   0.1307507604
35322,	   0.1260131449
35321,	   0.1280089468
35317,	   0.1319207847
35331,	   0.1243467852
35318,	   0.1272622943
35270,	   0.1229037941
2723,	   0.1269282401
2716,	   0.1214826852
2713,	   0.1205745190
7397,	   0.1179142371
7396,	   0.1155289188
67931,	   0.1082241610
67929,	   0.1030114517
67932,	   0.1058344245
67930,	   0.1124434471
67926,	   0.1223725826
67947,	   0.1207293198
67952,	   0.1032817736
67951,	   0.1106336787
67923,	   0.1121114716
67805,	   0.1212662682
67802,	   0.1279868335
67924,	   0.1146279797
67920,	   0.1237758845
7374,	   0.1311485767
72673,	   0.1233691052
72670,	   0.1275560260
67804,	   0.1310847253
67803,	   0.1251550168
67800,	   0.1338945925
8094,	   0.1319463253
35330,	   0.1300420612
35328,	   0.1262180507
35326,	   0.1329930872
17263,	   0.1283239871
17261,	   0.1247501969
17259,	   0.1325614005
35343,	   0.1292275935
35342,	   0.1253048033
35338,	   0.1279597431
35329,	   0.1323835701
35327,	   0.1350498497
2720,	   0.1309816092
67927,	   0.1112354398
67889,	   0.1089524776
772,	   0.1092178002
67928,	   0.1071161479
67948,	   0.1046924293
67899,	   0.1066169366
7394,	   0.1059867442
67888,	   0.1101881415
7387,	   0.1069146469
67885,	   0.1048525795
67925,	   0.1140246466
67922,	   0.1163163781
72783,	   0.1216979846
72709,	   0.1124383211
72669,	   0.1245908439
67799,	   0.1262820661
67921,	   0.1179898158
67884,	   0.1131821722
73597,	   0.1203474179
73594,	   0.1251775771
73593,	   0.1217487827
17264,	   0.1258942783
17262,	   0.1294046491
17258,	   0.1252695024
73620,	   0.1267930269
73606,	   0.1289279908
35339,	   0.1298468113
35325,	   0.1329929531
17260,	   0.1307202131
8228,	   0.1295944303
67787,	   0.1092333123
67783,	   0.1100448295
7371,	   0.1069097146
67772,	   0.1078370288
67770,	   0.1051260829
67767,	   0.1089119613
67771,	   0.1078192964
35205,	   0.1074854732
35198,	   0.1065737680
2698,	   0.1067796499
35201,	   0.1082970127
67773,	   0.1075080708
35197,	   0.1132010370
67769,	   0.1142092869
73696,	   0.1217372119
73692,	   0.1163421124
73691,	   0.1234075576
22657,	   0.1069811583
22655,	   0.1072920710
22651,	   0.1145897955
22652,	   0.1044176966
73511,	   0.1041257903
73509,	   0.1036609337
73513,	   0.1038046181
22654,	   0.1072341800
22656,	   0.1079716235
73531,	   0.1083781794
73532,	   0.1087971106
73720,	   0.1253843307
73694,	   0.1176843569
73693,	   0.1238601506
73689,	   0.1284348071
73724,	   0.1228553802
73723,	   0.1070446000
73722,	   0.1148673892
73721,	   0.1178248525
73718,	   0.1136285365
73709,	   0.0995005146
73707,	   0.0983213782
8244,	   0.1053666845
73690,	   0.1155263186
8246,	   0.1153115705
73708,	   0.0951428488
73704,	   0.1071858928
73522,	   0.0945865661
8218,	   0.1037538946
73507,	   0.1050227657
886,	   0.1083615497
73710,	   0.0943516940
73706,	   0.0950418562
73525,	   0.0950109586
73521,	   0.0967914984
73518,	   0.0983774737
73517,	   0.1069514453
73514,	   0.0985001847
73528,	   0.1091788784
73530,	   0.1052478701
73529,	   0.1024734974
73519,	   0.1072098687
73515,	   0.1083728299
8217,	   0.1031215563
73516,	   0.1056514531
73526,	   0.1047641784
73216,	   0.1147303730
21425,	   0.1071842313
709,	   0.1059974506
65197,	   0.1089835912
73243,	   0.1132113412
73395,	   0.1179566830
73381,	   0.1142389178
73298,	   0.1139792204
73290,	   0.1130668223
8181,	   0.1092041209
883,	   0.1129769087
73246,	   0.1164311692
73247,	   0.1196004078
21421,	   0.1035834923
65201,	   0.1100335643
65199,	   0.1067859977
7001,	   0.1054456979
73302,	   0.1128252447
73299,	   0.1160994247
8187,	   0.1188360751
65196,	   0.1138624027
8186,	   0.1161915809
73294,	   0.1108356938
73292,	   0.1142584011
65200,	   0.1146632656
65216,	   0.1118150651
7004,	   0.1068972349
65202,	   0.1118037403
65218,	   0.1082849354
65217,	   0.1107969806
65195,	   0.1129995808
65062,	   0.1135272086
73239,	   0.1026655212
35170,	   0.1045169458
35173,	   0.0858134031
35169,	   0.0810898244
73241,	   0.0934764743
73237,	   0.0780840442
73248,	   0.1109927222
73245,	   0.1155940667
73240,	   0.1101786569
73238,	   0.1044774503
8177,	   0.1085728407
8176,	   0.1055539176
73399,	   0.1178497076
73397,	   0.1144353002
73380,	   0.1177436039
8201,	   0.1195828542
73385,	   0.1133403778
73384,	   0.1209139228
73400,	   0.1163333878
73398,	   0.1171402335
73396,	   0.1227952093
73301,	   0.1194237843
73300,	   0.1154617891
73297,	   0.1200763807
73307,	   0.1173665151
35285,	   0.1146526784
73282,	   0.1182951853
73280,	   0.1189688742
35260,	   0.1209890470
2715,	   0.1194144413
73287,	   0.1179217026
73286,	   0.1199022681
73283,	   0.1201121062
35294,	   0.1254892051
35292,	   0.1226103827
35290,	   0.1229188293
35459,	   0.0626835451
35473,	   0.0582975037
74401,	   0.0415849276
73533,	   0.0715097189
22781,	   0.0620844252
17234,	   0.0800576434
8329,	   0.0647997260
8172,	   0.0793227330
2736,	   0.0727614462
73538,	   0.0788462684
73537,	   0.0812435672
73534,	   0.0909364969
73208,	   0.1008284241
73212,	   0.0986310244
73210,	   0.0846301019
73774,	   0.1078484729
73753,	   0.1103654951
73747,	   0.1071602851
73401,	   0.1122141778
73374,	   0.1128056049
8200,	   0.1152022257
73758,	   0.1230439097
73757,	   0.1186901480
73754,	   0.1201102063
73392,	   0.1168619022
73390,	   0.1210215017
73388,	   0.1237687916
35311,	   0.1269256324
35264,	   0.1273719966
22665,	   0.1282613873
8196,	   0.1244639456
892,	   0.1235734746
881,	   0.1243182719
35478,	   0.0584681816
74402,	   0.0479234904
74322,	   0.0688255653
73539,	   0.0735667497
73536,	   0.0725139454
8220,	   0.0690685436
74328,	   0.0729612485
74327,	   0.0399396978
74326,	   0.0694197938
74325,	   0.0571137927
74323,	   0.0707896724
906,	   0.0793011114
22785,	   0.0573196895
22783,	   0.0784041807
74398,	   0.0520654991
73780,	   0.0983034372
73778,	   0.1024532318
73776,	   0.0850669816
73751,	   0.1002754942
73750,	   0.0902075693
73746,	   0.0852704272
73779,	   0.1093194932
73777,	   0.1068863869
73759,	   0.1114486754
73756,	   0.1173594967
8254,	   0.1066123843
8251,	   0.1132392362
22692,	   0.1220899522
22690,	   0.1206712648
22688,	   0.1216237396
22670,	   0.1254121810
22669,	   0.1261228919
22666,	   0.1242459565
74399,	   0.0605787560
74386,	   0.0698519647
74384,	   0.0709825456
74381,	   0.0674531534
8340,	   0.0684194416
35288,	   0.1182955280
2714,	   0.1166954637
35261,	   0.1217702851
8257,	   0.1213946491
35295,	   0.1210840195
35293,	   0.1239608452
35289,	   0.1247740835
35287,	   0.1237006262
35286,	   0.1283953637
35315,	   0.1264298260
35313,	   0.1284114420
35268,	   0.1250762492
35265,	   0.1261097640
2718,	   0.1304388046
2711,	   0.1271389276
35316,	   0.1299416572
35314,	   0.1277495474
35312,	   0.1324315667
22671,	   0.1267707646
22668,	   0.1287263036
889,	   0.1313895285
73711,	   0.1162269413
73683,	   0.1206621975
73634,	   0.1173352748
8247,	   0.1065893024
73668,	   0.1060807183
73661,	   0.1122690290
8240,	   0.0971992239
8237,	   0.0904661641
73678,	   0.0963743329
73657,	   0.0850903392
73680,	   0.0877772942
73676,	   0.0791811273
73660,	   0.0858831257
73656,	   0.0756435394
74372,	   0.0753327161
74366,	   0.0726453885
8336,	   0.0772654042
8236,	   0.0782668591
74374,	   0.0725857466
74370,	   0.0724350885
74368,	   0.0778442100
73716,	   0.1246035993
73715,	   0.1247651353
73712,	   0.1280513257
73687,	   0.1266749948
73685,	   0.1279328912
8241,	   0.1307927519
74371,	   0.0867500678
74369,	   0.0855825767
74367,	   0.0888316408
73659,	   0.0858594701
73658,	   0.0844371691
22776,	   0.0883754715
74378,	   0.0825947523
74376,	   0.0869986489
73730,	   0.0952077508
73728,	   0.1035215408
73726,	   0.0939171687
73673,	   0.0949611142
73672,	   0.1021260992
73669,	   0.0922468901
73492,	   0.0937713012
8337,	   0.0928596929
8243,	   0.0944049358
8235,	   0.0912196785
74387,	   0.0969622508
8335,	   0.0970037803
73789,	   0.1269894391
73794,	   0.1281794906
73791,	   0.1263701171
68742,	   0.1321871281
34546,	   0.1283228248
34496,	   0.1327511668
72842,	   0.1328691989
73812,	   0.1222176030
73804,	   0.1217055023
73788,	   0.1286141574
34548,	   0.1346817017
34577,	   0.1387956738
34550,	   0.1337297857
34576,	   0.1335933059
34578,	   0.1341652274
34575,	   0.1389271617
34574,	   0.1334303319
34549,	   0.1368338317
34547,	   0.1358875632
2597,	   0.1313076615
72843,	   0.1291420609
34494,	   0.1347397417
8121,	   0.1331711560
34498,	   0.1381764561
72846,	   0.1325896531
34500,	   0.1339439601
73814,	   0.1328874528
73792,	   0.1274569631
72845,	   0.1304305047
72844,	   0.1356325150
72841,	   0.1277436614
8256,	   0.1317562610
34572,	   0.1330335140
7494,	   0.1334496439
7493,	   0.1269334406
68593,	   0.1289522648
68572,	   0.1349277496
2602,	   0.1379867494
2601,	   0.1375572234
68566,	   0.1281777322
34531,	   0.1330202669
34560,	   0.1382980049
34533,	   0.1335062683
2595,	   0.1340866983
34535,	   0.1351519972
34564,	   0.1387975663
34561,	   0.1392236948
72869,	   0.1355942637
72849,	   0.1319817454
34523,	   0.1370366216
34503,	   0.1382280290
22552,	   0.1329201758
17146,	   0.1343590915
72873,	   0.1388236433
72872,	   0.1330971271
72868,	   0.1316205263
72853,	   0.1367075145
72851,	   0.1348087490
72847,	   0.1292840987
35283,	   0.1273397803
73795,	   0.1297582835
73782,	   0.1261873543
72834,	   0.1296724230
8258,	   0.1276643276
8124,	   0.1310548633
8123,	   0.1327128708
68582,	   0.1191747710
68565,	   0.1142964512
68595,	   0.1171504110
68597,	   0.1323346943
68570,	   0.1317897737
68569,	   0.1228776276
68568,	   0.1333268434
34532,	   0.1297583133
68571,	   0.1247779801
68567,	   0.1241017953
34536,	   0.1354296505
34534,	   0.1369392872
22558,	   0.1305818409
22556,	   0.1349302381
22554,	   0.1293611377
17150,	   0.1362565607
17149,	   0.1361708492
17145,	   0.1307227314
72852,	   0.1359493136
72850,	   0.1377629191
72848,	   0.1324839741
22557,	   0.1377032548
22555,	   0.1345137507
872,	   0.1318340451
72866,	   0.1375035197
72864,	   0.1328813434
72862,	   0.1346600056
72838,	   0.1310511231
72836,	   0.1277030110
8120,	   0.1322329938
68708,	   0.1265834719
21938,	   0.1146180704
68704,	   0.1259623468
21934,	   0.1216743737
68345,	   0.1278136224
73077,	   0.1284122616
21890,	   0.1227893829
72877,	   0.1228081509
73012,	   0.1311931014
68261,	   0.1324887425
73079,	   0.1293826252
73075,	   0.1312711686
73014,	   0.1348538846
73010,	   0.1322261840
73081,	   0.1305696219
73016,	   0.1331407130
73105,	   0.1335104406
73091,	   0.1314881593
73059,	   0.1321934760
73044,	   0.1348560452
73035,	   0.1357789785
8144,	   0.1333397925
8126,	   0.1107577682
72922,	   0.1125911027
21894,	   0.1235203594
72881,	   0.1232158020
72878,	   0.1158505604
73076,	   0.1238488108
72879,	   0.1253750026
72880,	   0.1178995892
72876,	   0.1183018684
73080,	   0.1289438009
73078,	   0.1302501410
72924,	   0.1117334440
72909,	   0.1201013550
72920,	   0.1121851206
8130,	   0.1198411733
73714,	   0.1234704331
8245,	   0.1181654558
73109,	   0.1336567551
73095,	   0.1315124035
73092,	   0.1284508854
8155,	   0.1261090785
73107,	   0.1318199784
73103,	   0.1257276833
73731,	   0.1140614673
73729,	   0.1075940058
73725,	   0.1065476984
73717,	   0.1230533496
73698,	   0.1000794768
8131,	   0.1195059642
72894,	   0.1097499579
8156,	   0.1248982027
73068,	   0.1132234931
73082,	   0.1249364391
73493,	   0.1027098522
873,	   0.1110148877
73702,	   0.0996667445
73700,	   0.0981844142
73496,	   0.1027789041
73497,	   0.1033518389
74351,	   0.1049772948
8214,	   0.1103841811
73494,	   0.1079309061
73495,	   0.1067894623
72897,	   0.1100038812
22560,	   0.1102454439
72900,	   0.1086674705
22564,	   0.1092748567
22562,	   0.1092558056
73219,	   0.1178106442
73218,	   0.1106931716
73215,	   0.1157376543
22636,	   0.1123650521
22633,	   0.1146733463
73244,	   0.1121350899
73386,	   0.1214444116
73383,	   0.1161049679
73382,	   0.1192282066
22635,	   0.1167610958
22634,	   0.1138990298
22630,	   0.1197670326
73272,	   0.1088856235
21424,	   0.1076635048
21418,	   0.1114650741
73269,	   0.1117296517
65198,	   0.1142719314
73295,	   0.1152683794
73293,	   0.1129012182
73291,	   0.1144252643
73271,	   0.1122558936
73270,	   0.1103939340
73266,	   0.1121460423
22632,	   0.1104800478
73394,	   0.1215205863
73296,	   0.1197969094
73289,	   0.1163892001
8199,	   0.1170684472
73267,	   0.1151109114
22631,	   0.1152982190
35168,	   0.1099614054
73236,	   0.1099198461
73288,	   0.1225598380
73285,	   0.1216352805
8188,	   0.1160442233
8184,	   0.1195004508
73309,	   0.1176840961
73308,	   0.1193377972
73306,	   0.1181247681
73303,	   0.1174148470
73281,	   0.1186794713
73305,	   0.1185416654
35259,	   0.1215840727
8183,	   0.1192616001
73213,	   0.0828426555
73211,	   0.1001008675
73207,	   0.1066224724
17235,	   0.1058886871
17239,	   0.0888613164
17238,	   0.0752468407
17237,	   0.0864426047
17236,	   0.0807944238
35474,	   0.0484246947
35448,	   0.0641384944
35446,	   0.0647668391
35443,	   0.0699009821
91,	   0.0836717933
73406,	   0.1175664812
73405,	   0.1139426306
73378,	   0.1127074212
73376,	   0.1134224385
73402,	   0.1142630056
8198,	   0.1166662872
73407,	   0.1209594831
73404,	   0.1221033484
73393,	   0.1244085208
73391,	   0.1210038140
73387,	   0.1228125170
8202,	   0.1177761555
73364,	   0.1223342866
73362,	   0.1269443780
73360,	   0.1220231503
22621,	   0.1258760095
22619,	   0.1268076152
22617,	   0.1232866794
73304,	   0.1197547242
73284,	   0.1228526160
35291,	   0.1229488701
35284,	   0.1246941909
35267,	   0.1271495372
35266,	   0.1265282035
35263,	   0.1247856319
22622,	   0.1252477914
22620,	   0.1234414876
22616,	   0.1239060909
35472,	   0.0397622809
35442,	   0.0506344363
22784,	   0.0514303483
74395,	   0.0584176630
22786,	   0.0476238020
22782,	   0.0610007867
35449,	   0.0565805696
35447,	   0.0542858541
74324,	   0.0714973435
73535,	   0.0774566531
73209,	   0.0829473361
17233,	   0.0855818093
35445,	   0.0742239505
22780,	   0.0694965422
73752,	   0.0892240778
73749,	   0.1039492488
73748,	   0.0913428813
73379,	   0.1084642261
73377,	   0.1085481122
73375,	   0.0954145864
73775,	   0.1158281490
73755,	   0.1186984405
73403,	   0.1172218621
73389,	   0.1217549145
73373,	   0.1176730245
8250,	   0.1156507134
73365,	   0.1271513551
73363,	   0.1218082160
73359,	   0.1248244867
22693,	   0.1253957599
22691,	   0.1257170141
22687,	   0.1243077219
73361,	   0.1257584840
35310,	   0.1312702298
35262,	   0.1296157092
22689,	   0.1263508648
22667,	   0.1301582456
22618,	   0.1279042810
74355,	   0.0755698904
73653,	   0.0850396082
73650,	   0.0807041824
73649,	   0.0873356164
74383,	   0.0615388341
74380,	   0.0668387935
74358,	   0.0741873384
74354,	   0.0779051632
74415,	   0.0614450760
74414,	   0.0498444401
74413,	   0.0614683703
74412,	   0.0391982943
74382,	   0.0623325557
74411,	   0.0630524829
8344,	   0.0485059507
74410,	   0.0581832454
74379,	   0.0619925633
73681,	   0.1027806923
73679,	   0.0889257416
73677,	   0.1070931926
73652,	   0.0906335786
73651,	   0.0938297510
73647,	   0.1058145463
73667,	   0.1167876571
73665,	   0.1159058586
73663,	   0.1183553413
73638,	   0.1221968532
73637,	   0.1227455810
73633,	   0.1206755191
73688,	   0.1317591071
73686,	   0.1300309300
73684,	   0.1305526644
73639,	   0.1268692762
73636,	   0.1283257604
73635,	   0.1263872236
22772,	   0.0744331107
74373,	   0.0737830698
74357,	   0.0729399398
904,	   0.0717717260
73806,	   0.1259774715
73803,	   0.1254078895
73809,	   0.1283857226
73786,	   0.1273363531
73785,	   0.1281019598
73781,	   0.1263618022
73787,	   0.1288387328
73784,	   0.1290699989
73783,	   0.1267920285
72839,	   0.1317585111
72837,	   0.1338196993
72835,	   0.1302207559
73066,	   0.1335159689
73064,	   0.1355481893
73062,	   0.1302064955
73009,	   0.1339301616
73005,	   0.1364189833
73003,	   0.1317583770
73727,	   0.1151993871
73713,	   0.1250691116
73682,	   0.1280586123
8234,	   0.1258681118
73674,	   0.1021597981
73670,	   0.1156161651
73666,	   0.1061293259
73662,	   0.1186084524
73671,	   0.0923219994
73664,	   0.1058617458
73675,	   0.0831659287
73654,	   0.0813764036
8239,	   0.0925658271
8238,	   0.0952337235
74365,	   0.0815544054
73648,	   0.0838836953
74353,	   0.0829564035
8339,	   0.0804846659
74377,	   0.0837870911
74375,	   0.0823723525
8338,	   0.0785262808
73094,	   0.1311899573
73093,	   0.1341864169
73090,	   0.1311881095
73065,	   0.1356523782
73063,	   0.1334173381
8151,	   0.1318243295
74361,	   0.0890178233
73645,	   0.0902820826
73643,	   0.0908303708
73641,	   0.0890923366
74363,	   0.0870339647
74359,	   0.0895285010
74389,	   0.0942364857
74364,	   0.0885082185
74362,	   0.0856813043
73703,	   0.0993942097
73701,	   0.1009863317
73697,	   0.1056185886
73646,	   0.0989761353
73644,	   0.0980901718
73640,	   0.1055116057
73699,	   0.1004684865
73642,	   0.0995955989
73498,	   0.1009032950
74388,	   0.1023387313
74360,	   0.0994246081
74436,	   0.1022690684
74350,	   0.1051076651
74434,	   0.1040216759
73790,	   0.1303484738
68744,	   0.1300785244
34497,	   0.1337790787
2589,	   0.1319132149
72840,	   0.1335527003
73802,	   0.1292793006
73797,	   0.1332481354
68743,	   0.1376666278
67961,	   0.1368967593
34545,	   0.1368716806
68741,	   0.1401838660
34499,	   0.1389959455
34495,	   0.1401963830
73799,	   0.1313244998
73811,	   0.1316515952
73800,	   0.1305221617
2598,	   0.1414494663
2603,	   0.1394570023
34570,	   0.1427239180
34568,	   0.1389123350
34571,	   0.1416346431
34569,	   0.1437934488
34565,	   0.1425060481
34558,	   0.1410530210
34563,	   0.1405030191
34562,	   0.1388873309
34527,	   0.1382186115
34525,	   0.1392819732
34507,	   0.1396926790
34504,	   0.1401485056
2594,	   0.1403793544
2591,	   0.1417674571
72860,	   0.1323266625
72856,	   0.1326553524
72874,	   0.1378644407
72871,	   0.1395158321
72870,	   0.1367127150
34526,	   0.1407866031
34528,	   0.1426828802
34524,	   0.1328415573
34514,	   0.1367347389
34510,	   0.1409912705
72857,	   0.1341040283
68576,	   0.1367362738
7490,	   0.1353738606
34567,	   0.1415119916
68574,	   0.1406619251
34559,	   0.1403465718
34530,	   0.1378252655
34502,	   0.1411390305
17148,	   0.1363344938
17147,	   0.1391102076
17151,	   0.1377568245
34505,	   0.1408493221
34506,	   0.1411730796
34522,	   0.1416161805
22553,	   0.1383415312
8125,	   0.1404023468
8122,	   0.1381358951
34501,	   0.1420309097
78,	   0.1386059076
72867,	   0.1336392313
72865,	   0.1385644972
72861,	   0.1395792216
72859,	   0.1357008815
72858,	   0.1372440755
72854,	   0.1414393932
893,	   0.1332824081
72863,	   0.1354816705
72855,	   0.1394127160
72833,	   0.1347241998
73863,	   0.1350935400
73808,	   0.1391342133
8265,	   0.1286011636
8255,	   0.1337752193
68349,	   0.1307968199
